m1,m2,Xieff,VT
20.0,43.9959153441833,0.07692307692307687,9477547556.838554
20.0,43.9959153441833,0.1282051282051282,9976105091.755953
20.0,43.9959153441833,0.17948717948717952,10504174455.21872
20.0,43.9959153441833,0.23076923076923084,11063709505.86072
20.0,43.9959153441833,0.28205128205128194,11656771831.639778
20.0,43.9959153441833,0.33333333333333326,12285520996.73883
20.0,43.9959153441833,0.3846153846153846,12952202188.013096
20.0,43.9959153441833,0.4358974358974359,13659123802.804918
20.0,43.9959153441833,0.4871794871794872,14408639533.588614
20.0,43.9959153441833,0.5384615384615383,15203115584.560413
20.0,43.9959153441833,0.5897435897435896,16044892664.236908
20.0,43.9959153441833,0.641025641025641,16936259012.86517
20.0,43.9959153441833,0.6923076923076923,17879407418.352886
20.0,43.9959153441833,0.7435897435897436,18876389902.493477
20.0,43.9959153441833,0.7948717948717947,19929089652.408344
20.0,43.9959153441833,0.846153846153846,21039178030.863056
20.0,43.9959153441833,0.8974358974358974,22208090188.23786
20.0,43.9959153441833,0.9487179487179487,23436977549.845833
20.0,43.9959153441833,1.0,24726703808.758694
20.0,46.8162285870981,-1.0,3382555992.980814
20.0,46.8162285870981,-0.9487179487179487,3546740807.5509744
20.0,46.8162285870981,-0.8974358974358975,3719459076.1008277
20.0,46.8162285870981,-0.8461538461538461,3901193469.1369295
20.0,46.8162285870981,-0.7948717948717949,4092470010.443921
20.0,46.8162285870981,-0.7435897435897436,4293843892.0968513
20.0,46.8162285870981,-0.6923076923076923,4505909005.9128065
20.0,46.8162285870981,-0.641025641025641,4729299278.700333
20.0,46.8162285870981,-0.5897435897435898,4964691265.358162
20.0,46.8162285870981,-0.5384615384615385,5212809624.993313
20.0,46.8162285870981,-0.4871794871794872,5474428165.407708
20.0,46.8162285870981,-0.4358974358974359,5750376299.2181
20.0,46.8162285870981,-0.3846153846153846,6041542919.618546
20.0,46.8162285870981,-0.33333333333333337,6348881168.799471
20.0,46.8162285870981,-0.28205128205128205,6673413556.334851
20.0,46.8162285870981,-0.23076923076923084,7016239319.976997
20.0,46.8162285870981,-0.17948717948717952,7378539861.492554
20.0,46.8162285870981,-0.1282051282051282,7761587929.912211
20.0,46.8162285870981,-0.07692307692307698,8166741107.312564
20.0,46.8162285870981,-0.02564102564102566,8595477975.719368
20.0,46.8162285870981,0.02564102564102555,9049374355.46081
20.0,46.8162285870981,0.07692307692307687,9530127280.226204
20.0,46.8162285870981,0.1282051282051282,10039553604.01282
20.0,46.8162285870981,0.17948717948717952,10579593625.787317
20.0,46.8162285870981,0.23076923076923084,11152311301.119617
20.0,46.8162285870981,0.28205128205128194,11759888774.923397
20.0,46.8162285870981,0.33333333333333326,12404618473.572052
20.0,46.8162285870981,0.3846153846153846,13088886866.621662
20.0,46.8162285870981,0.4358974358974359,13815159033.592022
20.0,46.8162285870981,0.4871794871794872,14585945668.954138
20.0,46.8162285870981,0.5384615384615383,15403778629.002275
20.0,46.8162285870981,0.5897435897435896,16271163786.509068
20.0,46.8162285870981,0.641025641025641,17190551263.115757
20.0,46.8162285870981,0.6923076923076923,18164285349.27969
20.0,46.8162285870981,0.7435897435897436,19194558074.408253
20.0,46.8162285870981,0.7948717948717947,20283371695.80188
20.0,46.8162285870981,0.846153846153846,21432499254.647663
20.0,46.8162285870981,0.8974358974358974,22643428782.50459
20.0,46.8162285870981,0.9487179487179487,23917373697.68198
20.0,46.8162285870981,1.0,25255190029.110123
20.0,49.81733513152589,-1.0,3329065403.102448
20.0,49.81733513152589,-0.9487179487179487,3493310044.893435
20.0,49.81733513152589,-0.8974358974358975,3666218178.736394
20.0,49.81733513152589,-0.8461538461538461,3848296724.092664
20.0,49.81733513152589,-0.7948717948717949,4040076230.897794
20.0,49.81733513152589,-0.7435897435897436,4242134489.972019
20.0,49.81733513152589,-0.6923076923076923,4455082032.376599
20.0,49.81733513152589,-0.641025641025641,4679573222.259443
20.0,49.81733513152589,-0.5897435897435898,4916306984.222158
20.0,49.81733513152589,-0.5384615384615385,5166031080.300033
20.0,49.81733513152589,-0.4871794871794872,5429546058.165371
20.0,49.81733513152589,-0.4358974358974359,5707709378.638809
20.0,49.81733513152589,-0.3846153846153846,6001440988.740866
20.0,49.81733513152589,-0.33333333333333337,6311727757.365898
20.0,49.81733513152589,-0.28205128205128205,6639629068.176598
20.0,49.81733513152589,-0.23076923076923084,6986284992.89369
20.0,49.81733513152589,-0.17948717948717952,7352919319.707797
20.0,49.81733513152589,-0.1282051282051282,7740855287.425218
20.0,49.81733513152589,-0.07692307692307698,8151503696.344038
20.0,49.81733513152589,-0.02564102564102566,8586401282.0093975
20.0,49.81733513152589,0.02564102564102555,9047191345.827991
20.0,49.81733513152589,0.07692307692307687,9535643473.443918
20.0,49.81733513152589,0.1282051282051282,10053658741.505245
20.0,49.81733513152589,0.17948717948717952,10603271030.000523
20.0,49.81733513152589,0.23076923076923084,11186649359.996157
20.0,49.81733513152589,0.28205128205128194,11806094899.442398
20.0,49.81733513152589,0.33333333333333326,12464032002.797478
20.0,49.81733513152589,0.3846153846153846,13162993300.709846
20.0,49.81733513152589,0.4358974358974359,13905602354.424366
20.0,49.81733513152589,0.4871794871794872,14694541067.075697
20.0,49.81733513152589,0.5384615384615383,15532518067.573849
20.0,49.81733513152589,0.5897435897435896,16422224109.885153
20.0,49.81733513152589,0.641025641025641,17366292140.25807
20.0,49.81733513152589,0.6923076923076923,18367244094.86743
20.0,49.81733513152589,0.7435897435897436,19427438371.60741
20.0,49.81733513152589,0.7948717948717947,20549025799.825676
20.0,49.81733513152589,0.846153846153846,21733905144.19027
20.0,49.81733513152589,0.8974358974358974,22983660848.982834
20.0,49.81733513152589,0.9487179487179487,24299577741.121708
20.0,49.81733513152589,1.0,25682532436.0013
20.0,53.01082454750968,-1.0,3258498071.8498116
20.0,53.01082454750968,-0.9487179487179487,3421973994.658807
20.0,53.01082454750968,-0.8974358974358975,3594208438.004459
20.0,53.01082454750968,-0.8461538461538461,3775719779.777053
20.0,53.01082454750968,-0.7948717948717949,3967050563.8377285
20.0,53.01082454750968,-0.7435897435897436,4168793242.356146
20.0,53.01082454750968,-0.6923076923076923,4381574897.998893
20.0,53.01082454750968,-0.641025641025641,4606066799.069622
20.0,53.01082454750968,-0.5897435897435898,4842987474.3731
20.0,53.01082454750968,-0.5384615384615385,5093105342.601792
20.0,53.01082454750968,-0.4871794871794872,5357243739.29552
20.0,53.01082454750968,-0.4358974358974359,5636285217.908301
20.0,53.01082454750968,-0.3846153846153846,5931177021.808033
20.0,53.01082454750968,-0.33333333333333337,6242935852.775559
20.0,53.01082454750968,-0.28205128205128205,6572653786.133589
20.0,53.01082454750968,-0.23076923076923084,6921506649.226752
20.0,53.01082454750968,-0.17948717948717952,7290757814.953609
20.0,53.01082454750968,-0.1282051282051282,7681769849.107166
20.0,53.01082454750968,-0.07692307692307698,8096013308.356983
20.0,53.01082454750968,-0.02564102564102566,8535061343.179376
20.0,53.01082454750968,0.02564102564102555,9000627240.846998
20.0,53.01082454750968,0.07692307692307687,9494544577.965956
20.0,53.01082454750968,0.1282051282051282,10018790114.459734
20.0,53.01082454750968,0.17948717948717952,10575484364.217772
20.0,53.01082454750968,0.23076923076923084,11166895924.186886
20.0,53.01082454750968,0.28205128205128194,11795438571.407122
20.0,53.01082454750968,0.33333333333333326,12463666268.338814
20.0,53.01082454750968,0.3846153846153846,13174257252.941423
20.0,53.01082454750968,0.4358974358974359,13929997538.859879
20.0,53.01082454750968,0.4871794871794872,14733747094.60993
20.0,53.01082454750968,0.5384615384615383,15588406017.42231
20.0,53.01082454750968,0.5897435897435896,16496866152.495485
20.0,53.01082454750968,0.641025641025641,17461966457.89583
20.0,53.01082454750968,0.6923076923076923,18486433701.160774
20.0,53.01082454750968,0.7435897435897436,19572822896.725937
20.0,53.01082454750968,0.7948717948717947,20723466998.955242
20.0,53.01082454750968,0.846153846153846,21940420248.7017
20.0,53.01082454750968,0.8974358974358974,23225410510.667423
20.0,53.01082454750968,0.9487179487179487,24579805768.93559
20.0,53.01082454750968,1.0,26004555957.35922
20.0,56.40902934264958,-1.0,3171976511.1692753
20.0,56.40902934264958,-0.9487179487179487,3333879011.507597
20.0,56.40902934264958,-0.8974358974358975,3504587360.1654873
20.0,56.40902934264958,-0.8461538461538461,3684633654.152936
20.0,56.40902934264958,-0.7948717948717949,3874580849.6571846
20.0,56.40902934264958,-0.7435897435897436,4075020839.264811
20.0,56.40902934264958,-0.6923076923076923,4286599972.561472
20.0,56.40902934264958,-0.641025641025641,4510003018.120802
20.0,56.40902934264958,-0.5897435897435898,4745964381.795563
20.0,56.40902934264958,-0.5384615384615385,4995270822.223622
20.0,56.40902934264958,-0.4871794871794872,5258765028.665846
20.0,56.40902934264958,-0.4358974358974359,5537350957.9789505
20.0,56.40902934264958,-0.3846153846153846,5831998987.152344
20.0,56.40902934264958,-0.33333333333333337,6143751808.3657055
20.0,56.40902934264958,-0.28205128205128205,6473730214.918909
20.0,56.40902934264958,-0.23076923076923084,6823139685.106515
20.0,56.40902934264958,-0.17948717948717952,7193279314.445616
20.0,56.40902934264958,-0.1282051282051282,7585547361.017048
20.0,56.40902934264958,-0.07692307692307698,8001454439.980765
20.0,56.40902934264958,-0.02564102564102566,8442629805.570205
20.0,56.40902934264958,0.02564102564102555,8910823073.87467
20.0,56.40902934264958,0.07692307692307687,9407936706.673729
20.0,56.40902934264958,0.1282051282051282,9936010794.382307
20.0,56.40902934264958,0.17948717948717952,10497244323.561483
20.0,56.40902934264958,0.23076923076923084,11093995359.09275
20.0,56.40902934264958,0.28205128205128194,11728783595.25058
20.0,56.40902934264958,0.33333333333333326,12404284736.599627
20.0,56.40902934264958,0.3846153846153846,13123319027.44466
20.0,56.40902934264958,0.4358974358974359,13888834750.590794
20.0,56.40902934264958,0.4871794871794872,14703873858.037563
20.0,56.40902934264958,0.5384615384615383,15571538754.38206
20.0,56.40902934264958,0.5897435897435896,16494936613.70405
20.0,56.40902934264958,0.641025641025641,17477135944.38368
20.0,56.40902934264958,0.6923076923076923,18521093397.57245
20.0,56.40902934264958,0.7435897435897436,19629600262.84056
20.0,56.40902934264958,0.7948717948717947,20805201545.77141
20.0,56.40902934264958,0.846153846153846,22050151345.102158
20.0,56.40902934264958,0.8974358974358974,23366350448.674553
20.0,56.40902934264958,0.9487179487179487,24755299516.65822
20.0,56.40902934264958,1.0,26218080388.223003
20.0,60.02507258735682,-1.0,3070832608.348915
20.0,60.02507258735682,-0.9487179487179487,3230376406.6967573
20.0,60.02507258735682,-0.8974358974358975,3398740002.663779
20.0,60.02507258735682,-0.8461538461538461,3576455117.789034
20.0,60.02507258735682,-0.7948717948717949,3764097765.24901
20.0,60.02507258735682,-0.7435897435897436,3962279024.0594773
20.0,60.02507258735682,-0.6923076923076923,4171642920.8008614
20.0,60.02507258735682,-0.641025641025641,4392891185.883168
20.0,60.02507258735682,-0.5897435897435898,4626770989.910183
20.0,60.02507258735682,-0.5384615384615385,4874083299.229651
20.0,60.02507258735682,-0.4871794871794872,5135687044.209048
20.0,60.02507258735682,-0.4358974358974359,5412503820.922182
20.0,60.02507258735682,-0.3846153846153846,5705523283.266984
20.0,60.02507258735682,-0.33333333333333337,6015809607.048007
20.0,60.02507258735682,-0.28205128205128205,6344507226.710432
20.0,60.02507258735682,-0.23076923076923084,6692847330.285076
20.0,60.02507258735682,-0.17948717948717952,7062158179.524896
20.0,60.02507258735682,-0.1282051282051282,7453870116.238375
20.0,60.02507258735682,-0.07692307692307698,7869526470.580292
20.0,60.02507258735682,-0.02564102564102566,8310794606.314796
20.0,60.02507258735682,0.02564102564102555,8779477551.81715
20.0,60.02507258735682,0.07692307692307687,9277511758.613693
20.0,60.02507258735682,0.1282051282051282,9807004521.558851
20.0,60.02507258735682,0.17948717948717952,10370218663.382462
20.0,60.02507258735682,0.23076923076923084,10969590920.67401
20.0,60.02507258735682,0.28205128205128194,11607734453.300236
20.0,60.02507258735682,0.33333333333333326,12287437611.910503
20.0,60.02507258735682,0.3846153846153846,13011653124.987595
20.0,60.02507258735682,0.4358974358974359,13783486230.963093
20.0,60.02507258735682,0.4871794871794872,14606160589.133623
20.0,60.02507258735682,0.5384615384615383,15482985012.552052
20.0,60.02507258735682,0.5897435897435896,16417295676.862217
20.0,60.02507258735682,0.641025641025641,17412408372.57361
20.0,60.02507258735682,0.6923076923076923,18471539087.93517
20.0,60.02507258735682,0.7435897435897436,19597739837.540375
20.0,60.02507258735682,0.7948717948717947,20793820192.756207
20.0,60.02507258735682,0.846153846153846,22062269792.688858
20.0,60.02507258735682,0.8974358974358974,23405204147.320576
20.0,60.02507258735682,0.9487179487179487,24824307201.198635
20.0,60.02507258735682,1.0,26320797532.623066
20.0,63.87291859307534,-1.0,2956559824.9184475
20.0,63.87291859307534,-0.9487179487179487,3112997185.195167
20.0,63.87291859307534,-0.8974358974358975,3278226079.251445
20.0,63.87291859307534,-0.8461538461538461,3452785030.63139
20.0,63.87291859307534,-0.7948717948717949,3637248063.3032937
20.0,63.87291859307534,-0.7435897435897436,3832237902.2030497
20.0,63.87291859307534,-0.6923076923076923,4038415425.1935606
20.0,63.87291859307534,-0.641025641025641,4256480337.8235197
20.0,63.87291859307534,-0.5897435897435898,4487192679.0092745
20.0,63.87291859307534,-0.5384615384615385,4731364729.992353
20.0,63.87291859307534,-0.4871794871794872,4989867664.585526
20.0,63.87291859307534,-0.4358974358974359,5263637407.060248
20.0,63.87291859307534,-0.3846153846153846,5553678578.0727005
20.0,63.87291859307534,-0.33333333333333337,5861072387.436934
20.0,63.87291859307534,-0.28205128205128205,6186981977.503861
20.0,63.87291859307534,-0.23076923076923084,6532660240.284126
20.0,63.87291859307534,-0.17948717948717952,6899456636.701293
20.0,63.87291859307534,-0.1282051282051282,7288828529.952753
20.0,63.87291859307534,-0.07692307692307698,7702347764.621604
20.0,63.87291859307534,-0.02564102564102566,8141712408.155987
20.0,63.87291859307534,0.02564102564102555,8608758227.01529
20.0,63.87291859307534,0.07692307692307687,9105472373.378914
20.0,63.87291859307534,0.1282051282051282,9633992830.51313
20.0,63.87291859307534,0.17948717948717952,10196646385.503237
20.0,63.87291859307534,0.23076923076923084,10795933561.081642
20.0,63.87291859307534,0.28205128205128194,11434546149.606943
20.0,63.87291859307534,0.33333333333333326,12115370323.215965
20.0,63.87291859307534,0.3846153846153846,12841478415.41558
20.0,63.87291859307534,0.4358974358974359,13616120932.363832
20.0,63.87291859307534,0.4871794871794872,14442697447.91864
20.0,63.87291859307534,0.5384615384615383,15324717156.758646
20.0,63.87291859307534,0.5897435897435896,16265755877.64434
20.0,63.87291859307534,0.641025641025641,17269387643.85875
20.0,63.87291859307534,0.6923076923076923,18339113213.55148
20.0,63.87291859307534,0.7435897435897436,19478276806.91774
20.0,63.87291859307534,0.7948717948717947,20689984610.102993
20.0,63.87291859307534,0.846153846153846,21977019658.99717
20.0,63.87291859307534,0.8974358974358974,23341757827.659523
20.0,63.87291859307534,0.9487179487179487,24786114127.346992
20.0,63.87291859307534,1.0,26311493403.103233
20.0,67.9674268391797,-1.0,2830775966.9979296
20.0,67.9674268391797,-0.9487179487179487,2983403845.4897723
20.0,67.9674268391797,-0.8974358974358975,3144754051.580858
20.0,67.9674268391797,-0.8461538461538461,3315369086.595295
20.0,67.9674268391797,-0.7948717948717949,3495828009.1975136
20.0,67.9674268391797,-0.7435897435897436,3686750260.616395
20.0,67.9674268391797,-0.6923076923076923,3888805996.552729
20.0,67.9674268391797,-0.641025641025641,4102708996.977065
20.0,67.9674268391797,-0.5897435897435898,4329216457.290136
20.0,67.9674268391797,-0.5384615384615385,4569150546.731294
20.0,67.9674268391797,-0.4871794871794872,4823391643.759979
20.0,67.9674268391797,-0.4358974358974359,5092885086.404402
20.0,67.9674268391797,-0.3846153846153846,5378647620.026993
20.0,67.9674268391797,-0.33333333333333337,5681772090.581526
20.0,67.9674268391797,-0.28205128205128205,6003435920.222012
20.0,67.9674268391797,-0.23076923076923084,6344907678.091977
20.0,67.9674268391797,-0.17948717948717952,6707554309.764888
20.0,67.9674268391797,-0.1282051282051282,7092852747.634209
20.0,67.9674268391797,-0.07692307692307698,7502396215.3005905
20.0,67.9674268391797,-0.02564102564102566,7937906833.881554
20.0,67.9674268391797,0.02564102564102555,8401246917.62846
20.0,67.9674268391797,0.07692307692307687,8894432911.470203
20.0,67.9674268391797,0.1282051282051282,9419648239.95578
20.0,67.9674268391797,0.17948717948717952,9979245278.598028
20.0,67.9674268391797,0.23076923076923084,10575785119.042091
20.0,67.9674268391797,0.28205128205128194,11212021636.21968
20.0,67.9674268391797,0.33333333333333326,11890919403.72385
20.0,67.9674268391797,0.3846153846153846,12615653884.10143
20.0,67.9674268391797,0.4358974358974359,13389599833.82553
20.0,67.9674268391797,0.4871794871794872,14216317989.990316
20.0,67.9674268391797,0.5384615384615383,15099516180.39124
20.0,67.9674268391797,0.5897435897435896,16042997194.418892
20.0,67.9674268391797,0.641025641025641,17050604100.865845
20.0,67.9674268391797,0.6923076923076923,18126136328.185024
20.0,67.9674268391797,0.7435897435897436,19273260301.523975
20.0,67.9674268391797,0.7948717948717947,20495416871.67924
20.0,67.9674268391797,0.846153846153846,21795722586.810154
20.0,67.9674268391797,0.8974358974358974,23176871240.146248
20.0,67.9674268391797,0.9487179487179487,24641066332.550076
20.0,67.9674268391797,1.0,26189952599.975983
20.0,72.32440935680167,-1.0,2695184756.2992306
20.0,72.32440935680167,-0.9487179487179487,2843351555.118626
20.0,72.32440935680167,-0.8974358974358975,3000131791.61299
20.0,72.32440935680167,-0.8461538461538461,3166069467.533251
20.0,72.32440935680167,-0.7948717948717949,3341746061.80629
20.0,72.32440935680167,-0.7435897435897436,3527783304.424886
20.0,72.32440935680167,-0.6923076923076923,3724846193.814191
20.0,72.32440935680167,-0.641025641025641,3933655921.796469
20.0,72.32440935680167,-0.5897435897435898,4154981080.5810547
20.0,72.32440935680167,-0.5384615384615385,4389638677.295655
20.0,72.32440935680167,-0.4871794871794872,4638516221.885331
20.0,72.32440935680167,-0.4358974358974359,4902565463.416325
20.0,72.32440935680167,-0.3846153846153846,5182809615.516942
20.0,72.32440935680167,-0.33333333333333337,5480350280.858145
20.0,72.32440935680167,-0.28205128205128205,5796373644.2485895
20.0,72.32440935680167,-0.23076923076923084,6132158259.356134
20.0,72.32440935680167,-0.17948717948717952,6489083800.109415
20.0,72.32440935680167,-0.1282051282051282,6868639023.31155
20.0,72.32440935680167,-0.07692307692307698,7272433178.574915
20.0,72.32440935680167,-0.02564102564102566,7702205598.088278
20.0,72.32440935680167,0.02564102564102555,8159836903.193076
20.0,72.32440935680167,0.07692307692307687,8647364633.419573
20.0,72.32440935680167,0.1282051282051282,9166994715.925365
20.0,72.32440935680167,0.17948717948717952,9721120364.266346
20.0,72.32440935680167,0.23076923076923084,10312321767.783882
20.0,72.32440935680167,0.28205128205128194,10943408573.912848
20.0,72.32440935680167,0.33333333333333326,11617403477.750135
20.0,72.32440935680167,0.3846153846153846,12337560439.19984
20.0,72.32440935680167,0.4358974358974359,13107359959.294447
20.0,72.32440935680167,0.4871794871794872,13930499092.366127
20.0,72.32440935680167,0.5384615384615383,14810861026.357098
20.0,72.32440935680167,0.5897435897435896,15752467464.579493
20.0,72.32440935680167,0.641025641025641,16759424234.640167
20.0,72.32440935680167,0.6923076923076923,17835835226.530586
20.0,72.32440935680167,0.7435897435897436,18985708426.122623
20.0,72.32440935680167,0.7948717948717947,20212851148.560368
20.0,72.32440935680167,0.846153846153846,21520755086.52012
20.0,72.32440935680167,0.8974358974358974,22912492446.955566
20.0,72.32440935680167,0.9487179487179487,24390610966.858753
20.0,72.32440935680167,1.0,25957061668.559093
20.0,76.96069179118788,-1.0,2551541759.750775
20.0,76.96069179118788,-0.9487179487179487,2694651261.4869847
20.0,76.96069179118788,-0.8974358974358975,2846228640.2149134
20.0,76.96069179118788,-0.8461538461538461,3006815610.0999727
20.0,76.96069179118788,-0.7948717948717949,3176992378.0800242
20.0,76.96069179118788,-0.7435897435897436,3357381449.6669626
20.0,76.96069179118788,-0.6923076923076923,3548648536.443204
20.0,76.96069179118788,-0.641025641025641,3751506268.096682
20.0,76.96069179118788,-0.5897435897435898,3966728259.0062895
20.0,76.96069179118788,-0.5384615384615385,4195140310.587357
20.0,76.96069179118788,-0.4871794871794872,4437621899.812396
20.0,76.96069179118788,-0.4358974358974359,4695127989.763638
20.0,76.96069179118788,-0.3846153846153846,4968687186.748592
20.0,76.96069179118788,-0.33333333333333337,5259401997.224303
20.0,76.96069179118788,-0.28205128205128205,5568463932.116397
20.0,76.96069179118788,-0.23076923076923084,5897156649.256737
20.0,76.96069179118788,-0.17948717948717952,6246865672.952568
20.0,76.96069179118788,-0.1282051282051282,6619086961.146355
20.0,76.96069179118788,-0.07692307692307698,7015438438.014363
20.0,76.96069179118788,-0.02564102564102566,7437668384.867904
20.0,76.96069179118788,0.02564102564102555,7887669328.180746
20.0,76.96069179118788,0.07692307692307687,8367490593.786406
20.0,76.96069179118788,0.1282051282051282,8879353442.514404
20.0,76.96069179118788,0.17948717948717952,9425665452.95982
20.0,76.96069179118788,0.23076923076923084,10009040550.002108
20.0,76.96069179118788,0.28205128205128194,10632299017.025072
20.0,76.96069179118788,0.33333333333333326,11298514782.910843
20.0,76.96069179118788,0.3846153846153846,12010993829.992592
20.0,76.96069179118788,0.4358974358974359,12773293701.15498
20.0,76.96069179118788,0.4871794871794872,13589220687.271639
20.0,76.96069179118788,0.5384615384615383,14462804325.099915
20.0,76.96069179118788,0.5897435897435896,15398260313.620707
20.0,76.96069179118788,0.641025641025641,16399939623.909424
20.0,76.96069179118788,0.6923076923076923,17472244415.83993
20.0,76.96069179118788,0.7435897435897436,18619531099.766266
20.0,76.96069179118788,0.7948717948717947,19845993404.053432
20.0,76.96069179118788,0.846153846153846,21155540370.769955
20.0,76.96069179118788,0.8974358974358974,22551668158.883987
20.0,76.96069179118788,0.9487179487179487,24037332268.002743
20.0,76.96069179118788,1.0,25614864398.18642
20.0,81.89417837839822,-1.0,2401620408.0332184
20.0,81.89417837839822,-0.9487179487179487,2539137238.188463
20.0,81.89417837839822,-0.8974358974358975,2684940079.7257185
20.0,81.89417837839822,-0.8461538461538461,2839566991.5606713
20.0,81.89417837839822,-0.7948717948717949,3003594430.779087
20.0,81.89417837839822,-0.7435897435897436,3177640593.7645774
20.0,81.89417837839822,-0.6923076923076923,3362369376.454295
20.0,81.89417837839822,-0.641025641025641,3558492231.641319
20.0,81.89417837839822,-0.5897435897435898,3766770870.6665955
20.0,81.89417837839822,-0.5384615384615385,3988033395.368826
20.0,81.89417837839822,-0.4871794871794872,4223164865.805646
20.0,81.89417837839822,-0.4358974358974359,4473109739.339285
20.0,81.89417837839822,-0.3846153846153846,4738893936.616089
20.0,81.89417837839822,-0.33333333333333337,5021623821.592507
20.0,81.89417837839822,-0.28205128205128205,5322486997.74012
20.0,81.89417837839822,-0.23076923076923084,5642768161.188047
20.0,81.89417837839822,-0.17948717948717952,5984745523.672048
20.0,81.89417837839822,-0.1282051282051282,6347238830.21103
20.0,81.89417837839822,-0.07692307692307698,6734544270.637384
20.0,81.89417837839822,-0.02564102564102566,7147521243.476327
20.0,81.89417837839822,0.02564102564102555,7588065110.329061
20.0,81.89417837839822,0.07692307692307687,8058229577.838867
20.0,81.89417837839822,0.1282051282051282,8560240593.7926235
20.0,81.89417837839822,0.17948717948717952,9096512410.987947
20.0,81.89417837839822,0.23076923076923084,9669664954.436157
20.0,81.89417837839822,0.28205128205128194,10282544086.375923
20.0,81.89417837839822,0.33333333333333326,10938222873.936272
20.0,81.89417837839822,0.3846153846153846,11640052006.440763
20.0,81.89417837839822,0.4358974358974359,12391635328.850454
20.0,81.89417837839822,0.4871794871794872,13196850908.864971
20.0,81.89417837839822,0.5384615384615383,14059841996.11707
20.0,81.89417837839822,0.5897435897435896,14984985235.38377
20.0,81.89417837839822,0.641025641025641,15976841771.195467
20.0,81.89417837839822,0.6923076923076923,17040091440.33081
20.0,81.89417837839822,0.7435897435897436,18179428967.45469
20.0,81.89417837839822,0.7948717948717947,19399444668.019688
20.0,81.89417837839822,0.846153846153846,20704489126.641426
20.0,81.89417837839822,0.8974358974358974,22098522871.2153
20.0,81.89417837839822,0.9487179487179487,23584983571.18249
20.0,81.89417837839822,1.0,25166641313.486282
20.0,87.14392108726906,-1.0,2247182774.9662013
20.0,87.14392108726906,-0.9487179487179487,2378635549.316532
20.0,87.14392108726906,-0.8974358974358975,2518158261.629725
20.0,87.14392108726906,-0.8461538461538461,2666283202.8041515
20.0,87.14392108726906,-0.7948717948717949,2823580732.787897
20.0,87.14392108726906,-0.7435897435897436,2990662863.286823
20.0,87.14392108726906,-0.6923076923076923,3168186557.13545
20.0,87.14392108726906,-0.641025641025641,3356858343.610509
20.0,87.14392108726906,-0.5897435897435898,3557436566.8541336
20.0,87.14392108726906,-0.5384615384615385,3770733808.1221547
20.0,87.14392108726906,-0.4871794871794872,3997634071.646057
20.0,87.14392108726906,-0.4358974358974359,4239084253.1623535
20.0,87.14392108726906,-0.3846153846153846,4496094369.585009
20.0,87.14392108726906,-0.33333333333333337,4769766480.870961
20.0,87.14392108726906,-0.28205128205128205,5061286002.339018
20.0,87.14392108726906,-0.23076923076923084,5371929419.769406
20.0,87.14392108726906,-0.17948717948717952,5703078433.616615
20.0,87.14392108726906,-0.1282051282051282,6056224835.144087
20.0,87.14392108726906,-0.07692307692307698,6432983272.925672
20.0,87.14392108726906,-0.02564102564102566,6835099475.009786
20.0,87.14392108726906,0.02564102564102555,7264465773.247934
20.0,87.14392108726906,0.07692307692307687,7723131244.754322
20.0,87.14392108726906,0.1282051282051282,8213318049.321414
20.0,87.14392108726906,0.17948717948717952,8737436653.922234
20.0,87.14392108726906,0.23076923076923084,9298103694.533249
20.0,87.14392108726906,0.28205128205128194,9898160675.322556
20.0,87.14392108726906,0.33333333333333326,10540696106.216244
20.0,87.14392108726906,0.3846153846153846,11229047495.412743
20.0,87.14392108726906,0.4358974358974359,11966854931.778482
20.0,87.14392108726906,0.4871794871794872,12758032799.990166
20.0,87.14392108726906,0.5384615384615383,13606796283.995499
20.0,87.14392108726906,0.5897435897435896,14517637132.902563
20.0,87.14392108726906,0.641025641025641,15495287693.74841
20.0,87.14392108726906,0.6923076923076923,16544665986.55293
20.0,87.14392108726906,0.7435897435897436,17670778945.07153
20.0,87.14392108726906,0.7948717948717947,18878603014.696144
20.0,87.14392108726906,0.846153846153846,20172938539.917313
20.0,87.14392108726906,0.8974358974358974,21558249233.105442
20.0,87.14392108726906,0.9487179487179487,23038492037.227203
20.0,87.14392108726906,1.0,24616969927.471085
20.0,92.73019319365093,-1.0,2089953034.826232
20.0,92.73019319365093,-0.9487179487179487,2214936591.3740993
20.0,92.73019319365093,-0.8974358974358975,2347742596.6086836
20.0,92.73019319365093,-0.8461538461538461,2488894385.757457
20.0,92.73019319365093,-0.7948717948717949,2638954246.290003
20.0,92.73019319365093,-0.7435897435897436,2798525511.791803
20.0,92.73019319365093,-0.6923076923076923,2968256375.272385
20.0,92.73019319365093,-0.641025641025641,3148843747.460315
20.0,92.73019319365093,-0.5897435897435898,3341036789.4517665
20.0,92.73019319365093,-0.5384615384615385,3545642592.929093
20.0,92.73019319365093,-0.4871794871794872,3763525903.44769
20.0,92.73019319365093,-0.4358974358974359,3995628067.9237356
20.0,92.73019319365093,-0.3846153846153846,4242959154.79768
20.0,92.73019319365093,-0.33333333333333337,4506598625.501968
20.0,92.73019319365093,-0.28205128205128205,4787724543.273642
20.0,92.73019319365093,-0.23076923076923084,5087605711.845151
20.0,92.73019319365093,-0.17948717948717952,5407610268.742006
20.0,92.73019319365093,-0.1282051282051282,5749220197.774182
